timestamp,candidate_id,asset,symbol,strategy_version,candle_close_time,candle_time,open,high,low,close,rsi,ma20,bb_lower,ma200,atr,passed,rejection_reasons
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784203200000,2026-07-16T12:00:00+00:00,1883.76,1883.77,1865.37,1871.29,22.985581000848214,1910.6120000000003,1876.2277788513632,1806.5899,13.887142857142862,False,OPEN_TRADE_EXISTS
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784206800000,2026-07-16T13:00:00+00:00,1871.29,1888.85,1869.67,1881.11,31.931069437404943,1908.3365000000001,1872.4981762250463,1807.2320000000002,14.340714285714268,False,OPEN_TRADE_EXISTS|RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784210400000,2026-07-16T14:00:00+00:00,1880.83,1891.22,1872.59,1881.66,33.37151187005428,1906.2740000000001,1869.2980676115067,1807.8888,14.660714285714286,False,OPEN_TRADE_EXISTS|RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784214000000,2026-07-16T15:00:00+00:00,1881.68,1892.6,1869.35,1880.3,26.975081014638548,1904.1550000000002,1866.3349352195366,1808.5139,15.039285714285711,False,OPEN_TRADE_EXISTS|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784217600000,2026-07-16T16:00:00+00:00,1880.34,1881.66,1872.7,1877.48,24.19659735349714,1901.9055,1863.365396484331,1809.23315,15.161428571428571,False,OPEN_TRADE_EXISTS|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784221200000,2026-07-16T17:00:00+00:00,1877.47,1877.7,1861.52,1869.01,23.654745080987055,1899.309,1859.2798521699685,1809.90575,15.444285714285716,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784188800000,2026-07-16T08:00:00+00:00,76.35,76.42,75.57,76.09,30.810810810810807,77.2665,76.24418351279986,77.27165,0.5721428571428555,False,RSI_NOT_BELOW_30|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784192400000,2026-07-16T09:00:00+00:00,76.09,76.19,75.93,75.97,33.13953488372097,77.1635,76.05792729773152,77.25635,0.5371428571428548,False,RSI_NOT_BELOW_30|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784196000000,2026-07-16T10:00:00+00:00,75.97,76.29,75.93,76.14,32.74853801169603,77.063,75.96903290725854,77.24205,0.5328571428571404,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784199600000,2026-07-16T11:00:00+00:00,76.13,76.22,75.95,76.21,33.1395348837207,76.97399999999999,75.90688426119694,77.22985,0.5314285714285683,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784203200000,2026-07-16T12:00:00+00:00,76.2,76.23,75.63,75.86,28.571428571428413,76.888,75.75490512312464,77.2163,0.5435714285714265,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784206800000,2026-07-16T13:00:00+00:00,75.85,76.56,75.85,76.3,38.071065989847654,76.8145,75.73012967580203,77.206,0.5649999999999987,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784210400000,2026-07-16T14:00:00+00:00,76.28,76.72,76.12,76.4,43.36043360433609,76.759,75.70964019516603,77.19725,0.5514285714285704,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784214000000,2026-07-16T15:00:00+00:00,76.39,76.8,75.92,76.56,43.513513513513416,76.7305,75.69208823196134,77.18894999999999,0.5828571428571416,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784217600000,2026-07-16T16:00:00+00:00,76.56,76.56,76.04,76.22,39.55223880597006,76.6755,75.65138135452908,77.18415,0.5985714285714272,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784221200000,2026-07-16T17:00:00+00:00,76.22,76.22,75.67,75.8,37.23653395784534,76.59700000000001,75.55728657794508,77.17755,0.6035714285714268,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784188800000,2026-07-16T08:00:00+00:00,1.1054,1.1093,1.0985,1.1059,42.359249329758946,1.114045,1.103923246199402,1.0956009999999998,0.00651428571428571,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784192400000,2026-07-16T09:00:00+00:00,1.106,1.107,1.1039,1.1042,43.05177111716636,1.11321,1.1027387250060021,1.0956299999999999,0.0063071428571428445,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784196000000,2026-07-16T10:00:00+00:00,1.1041,1.1085,1.1033,1.1077,46.27249357326459,1.112355,1.1030851618137136,1.0956700000000001,0.006278571428571419,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784199600000,2026-07-16T11:00:00+00:00,1.1077,1.1081,1.1043,1.1078,39.76945244956749,1.111475,1.1041984967188945,1.0957365000000001,0.006150000000000004,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784203200000,2026-07-16T12:00:00+00:00,1.1076,1.1095,1.0988,1.1007,32.038834951456266,1.110855,1.1022467539533338,1.0957695,0.006614285714285716,False,RSI_NOT_BELOW_30
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784206800000,2026-07-16T13:00:00+00:00,1.1006,1.1115,1.1005,1.1092,46.26865671641782,1.110475,1.1022894334343953,1.0958655,0.007057142857142841,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784210400000,2026-07-16T14:00:00+00:00,1.1089,1.1154,1.1074,1.1109,50.759219088937016,1.11044,1.1022679990210509,1.095967,0.007049999999999985,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784214000000,2026-07-16T15:00:00+00:00,1.1106,1.1174,1.1052,1.114,50.75921908893726,1.110675,1.1023782837821254,1.0960715,0.007299999999999973,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784217600000,2026-07-16T16:00:00+00:00,1.114,1.1144,1.1068,1.1083,41.80327868852457,1.11056,1.1021988039133181,1.096216,0.007428571428571403,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784221200000,2026-07-16T17:00:00+00:00,1.1083,1.1084,1.1001,1.1033,41.04627766599586,1.10998,1.101300230417808,1.0963405,0.007578571428571402,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784188800000,2026-07-16T08:00:00+00:00,0.07345,0.0735,0.07259,0.07309,35.93750000000024,0.074022,0.07329194246802084,0.07326575,0.00047428571428571577,False,RSI_NOT_BELOW_30|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784192400000,2026-07-16T09:00:00+00:00,0.0731,0.0732,0.07299,0.07306,38.461538461538716,0.0739505,0.07314190925060979,0.07326629999999999,0.00045285714285714374,False,RSI_NOT_BELOW_30|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784196000000,2026-07-16T10:00:00+00:00,0.07307,0.07336,0.07302,0.07325,37.414965986394655,0.073873,0.07310906021179718,0.073268,0.00044714285714285727,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784199600000,2026-07-16T11:00:00+00:00,0.07323,0.07324,0.07297,0.07318,36.78929765886305,0.073803,0.07305461239988939,0.07327115000000001,0.00044928571428571457,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784203200000,2026-07-16T12:00:00+00:00,0.07319,0.07325,0.07269,0.07283,32.32628398791566,0.07375000000000001,0.07289169935337364,0.07327235,0.00046714285714285646,False,RSI_NOT_BELOW_30|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784206800000,2026-07-16T13:00:00+00:00,0.07282,0.07367,0.07278,0.0736,44.96314496314488,0.0737205,0.07288445036032587,0.07327789999999999,0.0005149999999999996,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784210400000,2026-07-16T14:00:00+00:00,0.07362,0.07389,0.07327,0.07355,45.75000000000008,0.0736985,0.07286884284189238,0.0732852,0.0005228571428571414,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784214000000,2026-07-16T15:00:00+00:00,0.07355,0.07387,0.0731,0.07356,43.34203655352483,0.073689,0.07285756990672745,0.0732913,0.0005349999999999988,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784217600000,2026-07-16T16:00:00+00:00,0.07357,0.07367,0.0733,0.07339,37.59999999999996,0.073659,0.07282988239676198,0.07330220000000001,0.000538571428571427,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,DOGE,DOGEUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784221200000,2026-07-16T17:00:00+00:00,0.07338,0.07342,0.0729,0.07329,40.63400576368859,0.073625,0.07279391637003299,0.0733119,0.0005364285714285687,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784188800000,2026-07-16T08:00:00+00:00,2.049,2.051,2.02,2.026,42.857142857142776,2.0593,2.030406402093187,1.9377700000000002,0.01750000000000004,False,RSI_NOT_BELOW_30
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784192400000,2026-07-16T09:00:00+00:00,2.026,2.031,2.007,2.009,36.26373626373628,2.05555,2.021453225959036,1.9382199999999998,0.01842857142857146,False,RSI_NOT_BELOW_30
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784196000000,2026-07-16T10:00:00+00:00,2.009,2.032,2.007,2.031,36.95652173913037,2.0532500000000002,2.0190454681365098,1.9387699999999999,0.018500000000000023,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784199600000,2026-07-16T11:00:00+00:00,2.031,2.034,2.022,2.029,32.58426966292126,2.05075,2.0171352710854222,1.939295,0.01857142857142862,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784203200000,2026-07-16T12:00:00+00:00,2.03,2.043,2.016,2.025,26.436781609195492,2.0488,2.0139827628896185,1.9398000000000002,0.018500000000000055,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784206800000,2026-07-16T13:00:00+00:00,2.026,2.085,2.026,2.074,52.94117647058823,2.04895,2.013727989835892,1.94058,0.021571428571428637,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784210400000,2026-07-16T14:00:00+00:00,2.072,2.079,2.061,2.074,53.33333333333329,2.0507999999999997,2.0144153878679387,1.941415,0.021285714285714352,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784214000000,2026-07-16T15:00:00+00:00,2.072,2.084,2.053,2.067,50.70422535211276,2.05245,2.0162700331675034,1.94223,0.02214285714285721,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784217600000,2026-07-16T16:00:00+00:00,2.064,2.067,2.051,2.062,48.63013698630137,2.0528,2.0163934071904475,1.94316,0.022357142857142933,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784221200000,2026-07-16T17:00:00+00:00,2.061,2.082,2.055,2.075,53.846153846153825,2.05355,2.015981529176708,1.9441899999999999,0.02321428571428576,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784188800000,2026-07-16T08:00:00+00:00,4021.41,4027.07,4017.94,4027.07,32.21497359428426,4037.9905,4011.9280239281143,4070.3473,8.92857142857146,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784192400000,2026-07-16T09:00:00+00:00,4027.06,4027.75,4022.98,4023.39,31.80493789296132,4036.4784999999997,4010.713713740503,4069.94595,8.37285714285716,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784196000000,2026-07-16T10:00:00+00:00,4022.7,4024.96,4020.4,4020.4,24.2578997765723,4034.9115000000006,4009.238104996661,4069.4854499999997,8.152142857142865,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784199600000,2026-07-16T11:00:00+00:00,4020.2,4032.12,4014.25,4029.33,30.866715222141337,4034.5160000000005,4008.754715560022,4069.0519999999997,9.181428571428569,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784203200000,2026-07-16T12:00:00+00:00,4030.18,4033.51,3984.25,3985.13,19.695138953434366,4032.5144999999998,3999.079365500533,4068.3848,12.213571428571445,False,CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784206800000,2026-07-16T13:00:00+00:00,3988.18,4001.1,3968.76,3986.19,20.858723164901093,4029.1165,3991.6025627100103,4067.7091000000005,14.163571428571426,False,CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784210400000,2026-07-16T14:00:00+00:00,3986.11,4001.4,3984.81,3994.26,29.345722028648964,4026.3309999999997,3987.1866405596256,4067.0987,14.359285714285729,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784214000000,2026-07-16T15:00:00+00:00,3993.78,4011.98,3987.44,4000.63,35.552325581395465,4024.0065000000004,3984.5560316758206,4066.53935,15.124285714285731,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784217600000,2026-07-16T16:00:00+00:00,4000.0,4000.01,3979.93,3987.74,33.84686346863457,4020.7605000000003,3980.597823557848,4066.2429,15.61714285714288,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T17:48:25.930226+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784221200000,2026-07-16T17:00:00+00:00,3987.94,3988.98,3977.04,3979.63,28.502328914367666,4016.9619999999995,3976.3305882106356,4065.9508,15.92642857142859,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T20:39:17.276811+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784224800000,2026-07-16T18:00:00+00:00,64030.16,64288.58,64001.18,64191.56,43.53382387232169,64398.3725,63848.94651154095,63651.16024999999,408.70785714285637,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T20:39:17.276811+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784228400000,2026-07-16T19:00:00+00:00,64188.81,64261.05,64097.72,64217.54,38.59650358516352,64373.418000000005,63838.945811889884,63661.001350000006,391.47428571428514,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T20:39:17.276811+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784232000000,2026-07-16T20:00:00+00:00,64217.54,64233.19,64101.79,64106.08,39.07345212883544,64351.852,63810.81960501497,63672.0607,375.2171428571424,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T20:39:17.276811+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784224800000,2026-07-16T18:00:00+00:00,1867.66,1878.3,1866.62,1874.28,28.55992754352411,1896.843,1856.6588453616534,1810.5804500000002,15.791428571428582,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T20:39:17.276811+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784228400000,2026-07-16T19:00:00+00:00,1874.35,1876.44,1869.45,1874.1,22.81748183494193,1894.7099999999998,1854.4523428401678,1811.2185,15.543571428571438,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T20:39:17.276811+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784232000000,2026-07-16T20:00:00+00:00,1874.0,1874.38,1869.4,1872.2,23.110720562390128,1892.64,1852.2232589141752,1811.89525,14.903571428571436,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-16T20:39:17.276811+00:00,MR_DEEP_VALUE_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784224800000,2026-07-16T18:00:00+00:00,75.56,75.87,75.36,75.67,37.91574279379151,76.4955,75.4192384146959,77.16839999999999,0.6342857142857129,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T20:39:17.276811+00:00,MR_DEEP_VALUE_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784228400000,2026-07-16T19:00:00+00:00,75.66,75.88,75.55,75.75,28.9340101522843,76.421,75.35496247720764,77.15974999999999,0.6028571428571416,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T20:39:17.276811+00:00,MR_DEEP_VALUE_V1,SOL,SOLUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784232000000,2026-07-16T20:00:00+00:00,75.72,75.84,75.64,75.77,30.208333333333215,76.365,75.28580585620504,77.1538,0.5792857142857143,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-16T20:39:17.276811+00:00,MR_DEEP_VALUE_V1,XRP,XRPUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784224800000,2026-07-16T18:00:00+00:00,1.0938,1.0953,1.0873,1.0924,32.55033557046988,1.108345,1.0955213538726385,1.0963415,0.008714285714285706,False,RSI_NOT_BELOW_30|CLOSE_NOT_ABOVE_MA200
