timestamp,candidate_id,asset,symbol,strategy_version,candle_close_time,candle_time,open,high,low,close,rsi,ma20,bb_lower,ma200,atr,passed,rejection_reasons,atr_pct,rsi_prev,planned_reward_r
2026-07-29T15:27:34.512332+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785337200000,2026-07-29T15:00:00+00:00,64012.58,64103.75,63869.37,63933.23,54.682842729574084,64078.1605,63456.962739750365,64814.03105,350.4778571428573,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.0054819357186060725,51.96666647436526,0.25135939652459877
2026-07-29T16:47:59.881525+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785340800000,2026-07-29T16:00:00+00:00,63867.94,64055.46,63532.0,63592.44,45.55839899298771,64062.79350000001,63410.95814897096,64800.734800000006,359.7507142857144,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.005657130223116371,53.62006976439636,0.8480594919894991
2026-07-29T17:59:26.045731+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785344400000,2026-07-29T17:00:00+00:00,63716.66,64163.19,63621.03,64107.33,56.57304724460358,64079.726500000004,63448.78943428671,64790.63859999999,377.1900000000002,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.005883726556697966,47.30269992016445,0.0
2026-07-29T19:25:57.452549+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785348000000,2026-07-29T18:00:00+00:00,64191.0,64600.0,63692.37,64430.52,57.87259272772875,64120.109,63495.34497082087,64782.4605,418.96571428571406,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.006502597127661147,57.59566855368836,0.0
2026-07-29T19:25:57.452549+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785351600000,2026-07-29T19:00:00+00:00,64430.52,64535.27,63997.67,64071.26,51.252298556254594,64131.316000000006,63518.616766365645,64771.2695,442.5328571428571,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.006906885507524857,57.87259272772875,0.07116872376440209
2026-07-29T20:30:01.878243+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785355200000,2026-07-29T20:00:00+00:00,63518.42,63650.67,63293.83,63462.79,38.88129434374383,64082.758499999996,63363.28029973893,64753.2609,476.2642857142855,False,CLOSE_NOT_ABOVE_MA200,0.007504622562517114,44.666572625123365,0.8500545603431519
2026-07-29T21:28:55.024351+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785358800000,2026-07-29T21:00:00+00:00,63437.02,63453.3,63194.45,63416.68,36.32037619157142,64071.070499999994,63315.82948150381,64736.525499999996,483.0085714285721,False,CLOSE_NOT_ABOVE_MA200,0.007616427908691721,38.63249221539635,0.8857084559280112
2026-07-29T22:30:26.465137+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785362400000,2026-07-29T22:00:00+00:00,63784.88,64055.31,63778.43,63957.11,45.48664645319114,64092.735,63388.85417208938,64724.10164999999,504.6392857142855,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.007890276557434904,41.71356065716044,0.16227244750493447
2026-07-29T23:34:19.524414+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785366000000,2026-07-29T23:00:00+00:00,63852.08,63989.0,63808.08,63945.99,41.56773115997535,64101.78550000001,63416.31415914111,64710.064450000005,491.51214285714224,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.007686363802595632,44.111224551078045,0.193967811481693
2026-07-30T00:59:06.517178+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785369600000,2026-07-30T00:00:00+00:00,63896.14,64030.0,63531.12,63535.03,39.4328725596889,64082.1365,63356.76012899602,64694.939900000005,505.5185714285705,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.007956533135005531,40.82686878449524,0.7047541860362219
2026-07-30T04:10:02.299441+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785373200000,2026-07-30T01:00:00+00:00,63609.75,64298.85,63600.59,64187.64,47.24954004579687,64096.389500000005,63382.096659395465,64685.42955,544.3114285714275,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.008480003760403523,40.16589930937845,0.0
2026-07-30T04:10:02.299441+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785376800000,2026-07-30T02:00:00+00:00,64187.65,64333.75,64073.75,64103.35,48.87546608371018,64083.92699999999,63379.317936643645,64674.5463,541.8999999999988,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.008453536359644213,47.24954004579687,0.0
2026-07-30T04:10:02.299441+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785380400000,2026-07-30T03:00:00+00:00,64103.35,64212.22,64046.11,64077.74,43.59387951699264,64063.452999999994,63383.54432930671,64662.815,515.114999999999,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.008038907115013717,48.87546608371018,0.0
2026-07-30T04:10:02.299441+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785384000000,2026-07-30T04:00:00+00:00,64077.74,64095.36,64031.52,64051.47,50.53133628985025,64048.90900000001,63381.15028618497,64651.222250000006,470.0921428571424,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.0073392873396526635,43.59387951699264,0.0
2026-07-30T06:40:21.924292+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785387600000,2026-07-30T05:00:00+00:00,63933.27,64095.35,63822.01,63947.72,51.155797237906796,64009.512,63393.26191749764,64638.6353,477.44285714285644,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.0074661435488686135,48.86481268083892,0.06842348463541152
2026-07-30T06:40:21.924292+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785391200000,2026-07-30T06:00:00+00:00,63947.73,63999.99,63872.35,63917.4,53.01356743335625,63985.615000000005,63394.510802129465,64626.89225,449.1699999999993,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.007027350924787292,51.155797237906796,0.08227251745813502
2026-07-30T09:18:19.713819+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785394800000,2026-07-30T07:00:00+00:00,63915.32,64056.0,63855.16,63918.31,45.26581235090509,63959.576,63405.58478619323,64613.89245,420.63571428571333,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.0065808328518966374,52.980323205895175,0.04514173354390188
2026-07-30T09:18:19.713819+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785398400000,2026-07-30T08:00:00+00:00,63918.31,64266.0,63885.32,64211.87,46.250278678122605,63960.074,63405.19511958095,64602.035050000006,382.9964285714278,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.005964573661714381,45.26581235090509,0.0
2026-07-30T09:18:19.713819+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785402000000,2026-07-30T09:00:00+00:00,64211.87,64324.5,64187.13,64318.86,69.05609170533577,63946.394499999995,63443.49525090721,64591.68135,314.64642857142826,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.004891977696299783,46.250278678122605,0.0
2026-07-30T11:23:45.450207+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785405600000,2026-07-30T10:00:00+00:00,64480.58,64550.61,64463.74,64472.29,73.53924230228778,63977.3625,63400.49518805195,64583.5113,310.35357142857123,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.00481375132523711,71.26112112385582,0.0
2026-07-30T11:23:45.450207+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785409200000,2026-07-30T11:00:00+00:00,64472.29,64593.13,64451.56,64519.01,69.34650335835637,64009.91650000001,63389.57937200411,64575.30415,278.31785714285695,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.00431373415591555,73.53924230228778,0.0
2026-07-30T13:01:27.134448+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785412800000,2026-07-30T12:00:00+00:00,64707.18,64942.99,64697.76,64839.6,72.95191699825207,64075.472499999996,63345.06047299452,64568.76295,290.7578571428572,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.004484263584952053,72.11108022354075,0.0
2026-07-30T13:01:27.134448+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785416400000,2026-07-30T13:00:00+00:00,64839.6,64875.99,64828.95,64828.95,72.02236209021312,64107.45,63307.224243904086,64563.2211,281.1950000000002,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.004337491197991024,72.95191699825207,0.0
2026-07-30T15:19:30.816129+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785420000000,2026-07-30T14:00:00+00:00,64955.21,64984.42,64548.31,64614.52,72.07581148153011,64122.963,63280.60039781268,64557.468649999995,308.4342857142864,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.004773451628430984,73.82255952996846,0.0
2026-07-30T15:19:30.816129+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785423600000,2026-07-30T15:00:00+00:00,64614.52,64769.83,64535.87,64670.11,63.75365599183557,64180.688500000004,63354.64865511912,64551.82925000001,275.27000000000044,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.004256525928284341,72.07581148153011,0.0
2026-07-30T16:54:31.456458+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785427200000,2026-07-30T16:00:00+00:00,64661.64,64898.34,64654.08,64731.38,68.14119414194502,64244.98300000001,63461.26969744392,64545.741400000006,278.6499999999999,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.0043047127992636635,63.577771412202694,0.0
2026-07-30T18:10:38.568677+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785430800000,2026-07-30T17:00:00+00:00,64750.44,64925.65,64703.88,64809.66,70.5178233031699,64297.19300000001,63504.4441497054,64540.463650000005,282.6257142857144,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.004360857845662427,68.4881800675424,0.0
2026-07-30T18:10:38.568677+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785434400000,2026-07-30T18:00:00+00:00,64809.66,64839.45,64793.25,64813.12,76.78207243350514,64345.244999999995,63549.74152537562,64534.495800000004,270.9678571428568,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.004180756259579184,70.5178233031699,0.0
2026-07-30T19:50:56.957398+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785438000000,2026-07-30T19:00:00+00:00,64634.01,64846.02,64632.71,64742.27,70.81510434404424,64378.5965,63608.882270658694,64527.44915,279.0607142857142,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.004310332558399855,69.30664153979224,0.0
2026-07-30T20:51:32.998987+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785441600000,2026-07-30T20:00:00+00:00,64742.61,64891.53,64690.0,64766.78,72.39897090004139,64436.433000000005,63735.89486036481,64523.349350000004,284.0778571428569,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.004386166135522823,70.80393739582544,0.0
2026-07-30T21:54:54.679322+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785445200000,2026-07-30T21:00:00+00:00,64711.33,64743.45,64664.17,64677.41,69.59898377552179,64458.149,63764.3265572701,64516.903600000005,275.3949999999999,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.004257978171976891,70.88567740310435,0.0
2026-07-30T22:58:36.039675+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785448800000,2026-07-30T22:00:00+00:00,64670.67,64958.75,64601.44,64793.07,66.39825295969823,64492.2985,63804.256651148695,64512.03029999999,275.25642857142833,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.0042482387170638515,69.35795112462745,0.0
2026-07-31T00:05:56.609003+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785452400000,2026-07-30T23:00:00+00:00,64785.71,65031.06,64680.71,64721.9,57.70505411704604,64524.292499999996,63857.23366880548,64505.5495,274.3392857142852,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.004238739680298094,66.31690292217691,0.0
2026-07-31T00:05:56.609003+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785456000000,2026-07-31T00:00:00+00:00,64721.9,64780.01,64721.9,64773.39,59.35523159713146,64566.2985,63949.485836437845,64498.39229999999,272.28499999999934,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,0.004203655235583615,57.70505411704604,0.0
2026-07-31T03:46:50.438762+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785459600000,2026-07-31T01:00:00+00:00,64665.29,65360.0,64405.98,64493.68,43.11778737670049,64588.19149999999,64043.71932362097,64490.351200000005,326.9014285714272,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB,0.005068735860187032,55.977526976300425,0.16643704975869728
2026-07-31T03:46:50.438762+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785463200000,2026-07-31T02:00:00+00:00,64493.68,64544.67,64131.54,64230.03,31.88316204311903,64603.927500000005,64123.75930709785,64482.20985000001,338.8942857142844,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.005276259184594565,43.11778737670049,0.7102539232630677
2026-07-31T03:46:50.438762+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785466800000,2026-07-31T03:00:00+00:00,64230.03,64355.77,64104.87,64313.18,30.54301247977145,64623.67100000001,64233.93413903361,64474.3008,319.7178571428553,False,CLOSE_NOT_ABOVE_MA200,0.004971264943559863,31.88316204311903,0.6206062780055565
2026-07-31T06:34:17.616540+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785470400000,2026-07-31T04:00:00+00:00,64296.76,64376.5,64163.31,64239.47,36.10977371208516,64624.229999999996,64237.45762766735,64465.953949999996,304.66928571428434,False,CLOSE_NOT_ABOVE_MA200,0.0047427116960069,29.844807003581792,0.8138050523166823
2026-07-31T06:34:17.616540+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785474000000,2026-07-31T05:00:00+00:00,64239.47,64351.8,64207.38,64290.14,36.27733451536664,64614.70849999999,64205.53149838478,64457.18385,293.769285714285,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.004569429864583978,36.10977371208516,0.7073815794869842
2026-07-31T06:34:17.616540+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785477600000,2026-07-31T06:00:00+00:00,64290.13,64420.0,64253.73,64420.0,38.15338505442194,64612.094000000005,64198.66425944447,64449.211950000004,288.1985714285708,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.004473743735308457,36.27733451536664,0.41455213584550804
2026-07-31T09:27:29.454739+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785481200000,2026-07-31T07:00:00+00:00,64171.06,64180.5,63800.0,63870.02,21.10044903733788,64557.7895,64011.00330498519,64436.88434999999,309.76214285714224,False,CLOSE_NOT_ABOVE_MA200,0.004849883291991176,29.067036643615538,1.452717860170748
2026-07-31T09:27:29.454739+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785484800000,2026-07-31T08:00:00+00:00,63870.02,63915.6,63731.12,63762.21,22.01916719623614,64503.92,63872.9894431875,64425.564450000005,307.2585714285706,False,CLOSE_NOT_ABOVE_MA200,0.004818819351283003,21.10044903733788,1.581637586459677
2026-07-31T09:27:29.454739+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785488400000,2026-07-31T09:00:00+00:00,63762.21,63777.07,63625.0,63635.04,14.92912926619006,64437.9115,63737.266913001244,64414.7446,302.884285714285,False,CLOSE_NOT_ABOVE_MA200,0.004759709206033107,22.01916719623614,1.7391559070963893
2026-07-31T11:38:57.560624+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785492000000,2026-07-31T10:00:00+00:00,63646.69,63889.02,63541.53,63850.42,25.252246503044248,64400.2895,63662.512490153094,64405.168900000004,317.43785714285644,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.004971586046620468,15.040297344590257,1.1279885787919555
2026-07-31T11:38:57.560624+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785495600000,2026-07-31T11:00:00+00:00,63850.42,63952.0,63785.52,63787.15,24.928064290943865,64356.565,63583.13447229916,64395.9821,322.13571428571385,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.0050501662840511585,25.252246503044248,1.1520146019497848
2026-07-31T13:18:29.990546+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785499200000,2026-07-31T12:00:00+00:00,63738.74,63767.47,63555.2,63682.1,18.36094068945019,64300.72749999999,63490.066388712126,64386.269799999995,316.2771428571427,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.004966499893331764,24.261489173663335,1.2771311357428998
2026-07-31T13:18:29.990546+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785502800000,2026-07-31T13:00:00+00:00,63677.86,63724.97,63643.44,63723.99,21.057119488610354,64246.443999999996,63433.9740530263,64376.58875,297.0757142857141,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.004661913265093949,18.36094068945019,1.1438368009438022
2026-07-31T15:32:45.406563+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785506400000,2026-07-31T14:00:00+00:00,63193.7,63234.51,62358.96,62594.32,11.835427408862643,64117.943999999996,62987.90652879145,64358.1183,381.4750000000001,False,CLOSE_NOT_ABOVE_MA200,0.006094402814824094,14.795088576101818,2.6408111252375552
2026-07-31T15:32:45.406563+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785510000000,2026-07-31T15:00:00+00:00,62594.31,62632.58,62382.78,62451.41,11.961959538239853,64003.4375,62698.74195982432,64343.40125,331.17357142857196,False,CLOSE_NOT_ABOVE_MA200,0.005302899829300442,11.835427408862643,3.0991547450660737
2026-07-31T17:08:46.248071+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785513600000,2026-07-31T16:00:00+00:00,62625.76,62872.26,62615.76,62795.38,21.06405379566843,63916.3575,62589.18073711037,64330.2775,323.15857142857203,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.005146215715687556,13.70208002984812,2.2866347401320115
2026-07-31T17:08:46.248071+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785517200000,2026-07-31T17:00:00+00:00,62795.38,62858.3,62725.15,62760.83,18.613879999836442,63820.865000000005,62450.40115021078,64316.04630000001,313.8735714285722,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.0050011061266808,21.06405379566843,2.2248508727733105
2026-07-31T18:43:38.643041+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785520800000,2026-07-31T18:00:00+00:00,63177.42,63237.0,62886.58,62936.37,28.129741269351086,63749.1005,62451.1823064378,64304.27099999999,350.4528571428574,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.0055683678156661625,29.984686173904905,1.522112907516939
2026-07-31T20:09:17.766319+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785524400000,2026-07-31T19:00:00+00:00,63026.47,63089.6,62859.12,62903.64,26.58904100337024,63662.691999999995,62405.411392902686,64291.61355,356.59999999999957,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.0056689883129179735,29.00691225896219,1.3955342531314137
2026-07-31T20:09:17.766319+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785528000000,2026-07-31T20:00:00+00:00,62903.66,62939.66,62872.88,62915.38,28.00037843084347,63575.196500000005,62366.56621324979,64280.57534999999,339.26785714285717,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.005392447079598934,26.58904100337024,1.2718238413951939
2026-07-31T21:20:10.132318+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785531600000,2026-07-31T21:00:00+00:00,62892.41,63025.6,62781.86,62969.62,32.87926497208669,63497.84449999999,62336.96264412495,64271.15275,335.08571428571355,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.0053213869527196376,27.593844514770183,1.0258680172805634
2026-07-31T22:27:57.722098+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785535200000,2026-07-31T22:00:00+00:00,62895.69,62965.0,62804.08,62955.0,33.90171231647341,63430.397,62291.15237897944,64261.26235,333.4028571428566,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.0052958916232683124,30.93784727113359,0.9254189840404721
2026-07-31T23:31:12.357006+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785538800000,2026-07-31T23:00:00+00:00,62885.4,62958.24,62885.17,62923.74,34.82094866971234,63358.25399999999,62266.219492295706,64251.00665,323.63285714285615,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.005143255266499673,32.16196097414141,0.8691520709092686
2026-08-01T01:07:31.911805+00:00,NEW_BTC_12H_MR,BTC,BTCUSDT,strategy-lab-v1.0.0:NEW_BTC_12H_MR,1785542400000,2026-08-01T00:00:00+00:00,62826.69,62971.67,62824.76,62875.74,28.323488595523443,63285.1755,62245.294355493905,64241.4382,316.2864285714277,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.005030341250400038,32.9150916690257,0.8364999067301239
