timestamp,candidate_id,asset,symbol,strategy_version,candle_close_time,candle_time,open,high,low,close,rsi,ma20,bb_lower,ma200,atr,passed,rejection_reasons,atr_pct,rsi_prev,planned_reward_r
2026-07-19T15:07:19.173085+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784473200000,2026-07-19T15:00:00+00:00,569.47,569.49,569.33,569.39,43.88379204892879,569.1250000000001,566.8646150770381,573.2808,1.3614285714285839,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE,0.002391029999523321,39.99999999999967,1.2499999999999827
2026-07-19T16:08:02.507928+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784476800000,2026-07-19T16:00:00+00:00,569.82,569.82,569.2,569.2,40.54054054054008,569.0565,566.9543080487373,573.2355,1.346428571428581,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE,0.0023654753538801493,48.16384180790876,1.2499999999999825
2026-07-19T17:13:09.394101+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784480400000,2026-07-19T17:00:00+00:00,567.9,568.51,566.8,568.51,50.07032348804495,568.8990000000001,566.8364588489057,573.1867000000001,1.411428571428587,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.0024826802895790523,34.68208092485477,1.2500000000000335
2026-07-19T18:09:11.999343+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784484000000,2026-07-19T18:00:00+00:00,567.97,567.97,566.2,567.0,39.759036144577905,568.7185000000001,566.5359576751055,573.127,1.4571428571428717,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE,0.0025699168556311673,45.52352048558369,1.2499999999999676
2026-07-19T19:29:57.947012+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784487600000,2026-07-19T19:00:00+00:00,566.91,567.54,566.49,567.53,44.22110552763743,568.5695,566.48542250625,573.07055,1.4821428571428734,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE,0.002611567418714206,39.65287049399167,1.25
2026-07-19T20:25:01.244839+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784491200000,2026-07-19T20:00:00+00:00,568.0,568.5,568.0,568.5,47.57969303423859,568.477,566.671806381588,573.01955,1.5050000000000117,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE,0.0026473175021987892,46.69867947178814,1.25
2026-07-19T21:14:20.693242+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784494800000,2026-07-19T21:00:00+00:00,569.2,569.4,569.11,569.39,54.42477876106182,568.467,566.7594625919281,572.96405,1.4928571428571575,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.0026218534622265187,51.047409040794165,1.2500000000000158
2026-07-19T22:10:44.118814+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784498400000,2026-07-19T22:00:00+00:00,568.4,570.1,568.0,569.0,52.77497477295642,568.3375,566.9862061755621,572.89685,1.7092857142857352,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.0030040170725584097,48.99470899470869,1.2500000000000278
2026-07-19T23:11:13.385241+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784502000000,2026-07-19T23:00:00+00:00,570.1,570.22,569.69,569.69,60.26241799437716,568.457,566.803082226964,572.85395,1.721428571428581,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.003021693502481316,57.875787578757944,1.2500000000000138
2026-07-20T00:11:48.386992+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784505600000,2026-07-20T00:00:00+00:00,570.21,571.12,569.63,570.88,64.61100569260003,568.6034999999999,566.5599611577059,572.8138,1.8092857142857173,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.0031692925208199924,63.538611925708885,1.250000000000013
2026-07-20T04:04:33.948188+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784509200000,2026-07-20T01:00:00+00:00,569.01,572.2,567.9,568.9,55.25846702317272,568.538,566.7523281376602,572.7498,2.2278571428571468,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.003916078648017484,55.956678700361344,1.2499999999999787
2026-07-20T04:04:33.948188+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784512800000,2026-07-20T02:00:00+00:00,569.0,571.19,568.4,570.27,59.77564102564086,568.606,566.6714674983468,572.6988,2.3464285714285813,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.004114592335961178,55.25846702317272,1.25000000000001
2026-07-20T04:04:33.948188+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784516400000,2026-07-20T03:00:00+00:00,570.29,570.6,568.8,569.6,56.2307692307693,568.6565,566.6741349983032,572.6453,2.3935714285714442,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.00420219703049762,59.77564102564086,1.25
2026-07-20T04:04:33.948188+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784520000000,2026-07-20T04:00:00+00:00,569.57,569.57,569.31,569.31,49.95815899581547,568.6995,566.6996852585919,572.58775,2.2585714285714453,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE,0.003967208425236594,56.2307692307693,1.2500000000000104
2026-07-20T07:23:39.375734+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784523600000,2026-07-20T05:00:00+00:00,566.9,566.91,563.6,564.75,33.71069182389951,568.4465,565.7859942210254,572.4969,2.5621428571428657,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE,0.004536773540757619,41.865357643758514,1.2499999999999907
2026-07-20T07:23:39.375734+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784527200000,2026-07-20T06:00:00+00:00,564.7,565.25,562.52,564.21,37.06777316735823,568.267,565.0335182851984,572.41875,2.605714285714295,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE,0.00461834119514772,33.71069182389951,1.250000000000009
2026-07-20T07:23:39.375734+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784530800000,2026-07-20T07:00:00+00:00,564.1,564.6,563.35,564.12,36.940041350792676,568.087,564.3849081588977,572.36785,2.5114285714285773,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE,0.004451940316649963,37.06777316735823,1.25
2026-07-20T10:23:53.063888+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784534400000,2026-07-20T08:00:00+00:00,566.03,566.45,563.9,564.75,43.303303303303196,568.03,564.3447971561997,572.3478,2.6885714285714357,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE,0.004760639979763498,44.31468961278415,1.2500000000000175
2026-07-20T10:23:53.063888+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784538000000,2026-07-20T09:00:00+00:00,564.82,566.71,564.48,565.44,42.50913520097464,567.903,564.0484800558366,572.30745,2.747142857142868,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE,0.004858416201794828,43.303303303303196,1.25
2026-07-20T10:23:53.063888+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784541600000,2026-07-20T10:00:00+00:00,565.36,566.4,565.32,566.4,41.65636588380694,567.757,563.9070280520564,572.2704,2.7385714285714307,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE,0.0048350484261501245,42.50913520097464,1.2500000000000173
2026-07-20T12:29:53.097866+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784545200000,2026-07-20T11:00:00+00:00,566.17,570.88,566.02,570.6,55.5894308943091,567.7915,563.8571778220443,572.24835,2.9942857142857195,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.005247609033098001,41.728395061728115,1.250000000000008
2026-07-20T12:29:53.097866+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784548800000,2026-07-20T12:00:00+00:00,570.48,570.48,568.92,569.27,47.579385736595334,567.8575,563.8708177954651,572.2244000000001,2.8792857142857264,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE,0.005057856051233556,55.5894308943091,1.2500000000000164
2026-07-20T14:41:31.144159+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784552400000,2026-07-20T13:00:00+00:00,568.81,569.36,565.68,566.27,40.966576332429945,567.7634999999999,563.7338981586319,572.19055,3.0571428571428783,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE,0.005398737099162729,46.99228791773758,1.2499999999999922
2026-07-20T14:41:31.144159+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784556000000,2026-07-20T14:00:00+00:00,566.27,567.18,564.49,566.64,44.19475655430705,567.7465,563.7009826041707,572.16625,2.8850000000000153,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE,0.005091416066638457,40.966576332429945,1.25
2026-07-20T16:14:53.327382+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784559600000,2026-07-20T15:00:00+00:00,567.24,574.56,567.24,573.43,58.109559613319,568.053,563.3357334186039,572.17735,3.1457142857142912,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH,0.005485786034414473,45.71948998178506,1.250000000000015
2026-07-20T16:14:53.327382+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784563200000,2026-07-20T16:00:00+00:00,573.48,574.03,572.99,574.02,56.90607734806633,568.299,562.9219826111535,572.1804999999999,3.0207142857142832,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH,0.005262385083645663,58.109559613319,1.2500000000000078
2026-07-20T18:51:44.362534+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784566800000,2026-07-20T17:00:00+00:00,572.76,574.2,571.8,573.51,57.09618874773138,568.4855,562.8797048735295,572.17115,3.1578571428571456,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH,0.005506193689486052,54.33272394881173,1.2500000000000075
2026-07-20T18:51:44.362534+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784570400000,2026-07-20T18:00:00+00:00,573.84,574.83,571.93,572.02,59.49319213313165,568.5764999999999,562.805672416372,572.16155,3.179285714285722,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.005557997472615856,57.09618874773138,1.2499999999999925
2026-07-20T20:01:36.094652+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784574000000,2026-07-20T19:00:00+00:00,571.84,572.08,570.73,570.88,62.100276352151674,568.5944999999999,562.8103026485983,572.1157000000001,3.0578571428571473,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.005356392136451,58.93593106032224,1.2500000000000155
2026-07-20T20:01:36.094652+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784577600000,2026-07-20T20:00:00+00:00,570.84,570.84,570.81,570.81,63.27433628318571,568.6789999999999,562.8177001441691,572.06015,2.8678571428571495,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.005024188684250714,62.100276352151674,1.2500000000000164
2026-07-20T21:19:07.024481+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784581200000,2026-07-20T21:00:00+00:00,571.83,572.4,571.57,571.66,61.551155115511655,568.8725,562.7761769278553,572.0203,2.8714285714285745,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.005022965698891955,64.92450638792099,1.2500000000000164
2026-07-20T22:17:09.202912+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784584800000,2026-07-20T22:00:00+00:00,570.84,570.84,570.0,570.44,61.780538302277606,568.845,562.798197539198,571.9624,2.8085714285714323,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.004923517685596087,59.77564102564132,1.25
2026-07-20T23:18:37.083890+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784588400000,2026-07-20T23:00:00+00:00,569.54,570.21,569.48,569.86,58.98373983739836,568.815,562.7940781436758,571.90335,2.7371428571428607,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.004803184742117117,59.65613754498214,1.2499999999999913
2026-07-21T00:15:39.965509+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784592000000,2026-07-21T00:00:00+00:00,570.48,571.05,570.48,570.55,58.45964768537485,569.0295,562.9938145376881,571.8558,2.7264285714285768,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200,0.004778597093030544,60.18153117600633,1.2500000000000173
2026-07-21T03:50:05.601446+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784595600000,2026-07-21T01:00:00+00:00,573.07,573.71,571.57,572.03,53.013063632532564,569.5205,563.4841021502912,571.83365,2.6978571428571496,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH,0.004716286108870426,62.42085661080092,1.25
2026-07-21T03:50:05.601446+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784599200000,2026-07-21T02:00:00+00:00,572.04,573.52,570.84,572.96,58.510177566046075,569.958,564.2660562195352,571.8027999999999,2.740714285714286,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH,0.004783430406510552,53.013063632532564,1.2499999999999913
2026-07-21T03:50:05.601446+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784602800000,2026-07-21T03:00:00+00:00,573.2,574.56,573.2,574.56,68.90104879160972,570.383,564.6495434509387,571.77835,2.5921428571428464,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH,0.004511526832955386,58.510177566046075,1.249999999999991
2026-07-21T06:19:33.059339+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784606400000,2026-07-21T04:00:00+00:00,574.87,575.6,573.29,573.6,64.10825199645089,570.8410000000001,565.5217598286999,571.7556000000001,2.5421428571428595,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH,0.004431908746762307,69.33453237410086,1.25
2026-07-21T06:19:33.059339+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784610000000,2026-07-21T05:00:00+00:00,573.67,575.49,573.55,574.59,53.34486735870845,571.2985000000001,566.3554310140383,571.7542500000001,2.1578571428571536,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH,0.0037554728464768853,64.10825199645089,1.2499999999999891
2026-07-21T06:19:33.059339+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784613600000,2026-07-21T06:00:00+00:00,574.54,575.55,574.49,575.48,58.14220183486251,571.7515000000001,567.0239074837209,571.76315,2.0650000000000057,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH,0.0035883088899701216,53.34486735870845,1.2500000000000115
2026-07-21T09:06:43.145165+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784617200000,2026-07-21T07:00:00+00:00,575.91,576.47,574.69,576.44,58.357102110667626,572.0625,566.8962562001024,571.77935,2.0899999999999994,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH,0.0036257025883006024,59.03479236812581,1.2499999999999774
2026-07-21T09:06:43.145165+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784620800000,2026-07-21T08:00:00+00:00,576.48,577.97,575.89,577.33,66.66666666666688,572.4775000000001,567.0266950135799,571.779,2.006428571428574,True,,0.0034753582377991337,58.357102110667626,1.2500000000000235
2026-07-21T09:06:43.145165+00:00,NEW_BNB_12H_TREND,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_TREND,1784624400000,2026-07-21T09:00:00+00:00,577.28,577.28,576.84,576.84,68.30466830466845,573.0060000000001,568.0367248013432,571.8038499999999,1.9450000000000014,False,OPEN_TRADE_EXISTS|CLOSE_NOT_ABOVE_BREAKOUT_HIGH,0.0033718188752513718,66.66666666666688,1.2499999999999878
